# 2000

# === Voice data start ===
[2010.62, 2017.55, 2010.95, 2027.42, 2049.82, 2039.45, 2016.33, 2020.81, 2034.91, 2035.22, 2030.43, 2016.75, 2027.13, 2013.08, 2014.05, 2058.65, 2004.72, 2027.67, 2014.52, 2042.67, 2036.43, 2020.89, 2023.07, 2014.75, 2028.30, 2018.98, 2036.43, 2016.80, 2009.61, 2011.09, 2030.63, 2015.86, ],
[1965.88, 1950.56, 1948.93, 1950.41, 1942.04, 1942.81, 1950.41, 1955.37, 1948.79, 1932.60, 1955.80, 1932.94, 1958.09, 1938.27, 1956.27, 1930.94, 1924.12, 1943.11, 1951.04, 1919.14, 1930.15, 1926.19, 1920.81, 1916.84, 1920.93, 1939.62, 1926.46, 1953.18, 1920.87, 1935.88, 1926.44, 1946.47, ],
[2108.47, 1917.71, 2182.79, 1914.31, 1928.35, 1920.17, 1940.09, 1947.99, 1929.42, 1946.18, 2036.06, 1951.09, 2015.52, 2008.17, 1931.25, 1970.57, 1957.52, 2063.55, 2079.75, 1965.31, 2049.02, 1999.12, 1951.40, 1993.20, 1993.36, 2050.78, 2010.58, 2007.67, 2030.65, 2049.76, 1995.98, 2031.17, ],
[2094.60, 2072.38, 2084.18, 2130.02, 2134.18, 2065.28, 2119.50, 2062.99, 2111.83, 2062.65, 2063.51, 2070.76, 2079.31, 2073.34, 2091.40, 2078.91, 2088.07, 2108.41, 2083.16, 2082.38, 2092.84, 2094.39, 2085.69, 2087.50, 2089.01, 2083.75, 2106.32, 2092.96, 2088.94, 2096.97, 2093.86, 2094.60, ],
[2058.55, 2058.08, 2064.50, 2054.76, 2055.73, 2044.37, 2050.05, 2056.77, 2093.26, 2059.00, 2060.11, 2065.64, 2078.37, 2080.51, 2078.88, 2079.33, 2098.06, 2072.14, 2112.63, 2104.26, 2102.83, 2121.72, 2098.79, 2089.84, 2079.85, 2063.06, 2046.17, 2064.52, 2091.61, 2081.08, 2042.90, 2039.95, ],
[2051.35, 2061.34, 2046.26, 2061.73, 2051.88, 2066.59, 2049.59, 2056.89, 2052.71, 2067.26, 2103.84, 2061.02, 2049.47, 2031.09, 2042.01, 2074.36, 2037.33, 2038.22, 2048.32, 2044.60, 2068.49, 2058.31, 2110.59, 2046.88, 2026.25, 2008.51, 1999.45, 2006.94, 1956.48, 1957.71, 1958.93, 1959.84, ],
[2052.73, 2079.71, 2117.77, 2054.66, 2091.20, 2067.56, 2055.44, 2056.11, 2069.22, 2059.24, 2048.18, 2031.51, 2031.64, 2025.56, 2024.76, 2015.39, 2028.39, 2024.55, 2043.83, 2044.25, 2034.51, 2043.19, 2023.67, 2021.57, 2024.81, 2045.23, 2050.97, 2038.01, 2055.97, 2025.94, 2042.21, 2047.11, ],
[2038.21, 2029.96, 2021.24, 2012.48, 2056.01, 2013.96, 2024.56, 2011.95, 2036.16, 2015.33, 2043.45, 2015.60, 2072.32, 2016.30, 2016.64, 2020.97, 2008.58, 2049.58, 2012.55, 2057.96, 2010.89, 2043.78, 2024.75, 2025.09, 2013.57, 2047.82, 2011.01, 2016.42, 2007.97, 2007.60, 2011.52, 2007.47, ],
[1997.87, 2022.67, 1996.32, 2008.75, 2017.40, 1995.58, 1997.66, 1995.19, 2000.43, 2015.15, 2019.25, 2036.00, 1999.05, 2008.66, 2016.02, 2008.32, 2001.25, 1996.68, 2002.49, 2008.48, 2003.93, 1996.33, 2003.13, 1999.73, 1996.13, 2011.34, 2012.25, 2027.99, 2054.62, 1999.46, 2008.34, 2004.41, ],
[2027.53, 2035.71, 2020.07, 2033.89, 2033.58, 2035.13, 2060.08, 2046.97, 2029.91, 2017.10, 2035.84, 2051.54, 2025.32, 2040.62, 2012.29, 2029.49, 2026.77, 2015.87, 2046.76, 2071.09, 2020.57, 2024.97, 2019.67, 2024.55, 2020.71, 2022.28, 2053.94, 2077.79, 2024.20, 2036.65, 2010.80, 2032.69, ],
[2012.99, 2019.77, 2018.17, 2011.94, 2019.70, 2010.20, 2006.18, 2008.12, 2011.68, 2007.28, 2014.93, 2019.26, 2019.81, 2029.67, 2011.08, 2007.74, 2016.73, 2047.75, 2014.98, 2011.74, 2028.70, 2022.46, 2083.62, 2047.21, 2021.72, 2022.03, 2024.43, 2021.65, 2021.66, 2010.98, 2023.14, 2019.68, ],
[2022.07, 2014.97, 2039.82, 2015.58, 2024.85, 2041.66, 2012.38, 2017.16, 2021.84, 2022.82, 2018.82, 2019.03, 2016.60, 2015.00, 2011.64, 2013.92, 2016.35, 2012.54, 2016.48, 2018.79, 2020.14, 2018.40, 2020.60, 2011.06, 2020.23, 2012.61, 2013.58, 2009.50, 2018.91, 2010.43, 2010.73, 2014.30, ],
[2149.78, 2082.76, 2050.20, 2046.90, 2097.87, 2080.19, 2053.03, 2054.48, 2095.35, 2087.02, 2065.58, 2058.35, 2056.70, 2058.72, 2065.04, 2056.74, 2052.71, 2067.83, 2068.32, 2053.17, 2052.26, 2058.35, 2065.58, 2071.97, 2062.18, 2057.51, 2066.32, 2069.59, 2053.47, 2055.58, 2115.52, 2066.17, ],
[2046.80, 2047.15, 2052.10, 2051.87, 2055.84, 2057.84, 2042.59, 2040.55, 2047.69, 2092.26, 2040.26, 2055.85, 2057.62, 2076.08, 2044.00, 2034.84, 2081.03, 2042.36, 2031.92, 2027.03, 2025.39, 2030.75, 2025.21, 2021.99, 2021.37, 2024.54, 2023.84, 2019.26, 2021.33, 2019.91, 2016.75, 2016.61, ],
[2019.30, 2005.46, 2011.86, 2012.95, 2008.62, 2017.58, 2010.46, 2021.84, 2022.77, 2012.93, 2014.27, 2013.75, 2020.54, 2019.19, 2011.05, 2012.98, 2017.18, 2014.95, 2018.55, 2018.19, 2018.59, 2015.04, 2011.50, 2019.60, 2015.79, 2013.77, 2020.93, 2011.03, 2014.70, 2023.96, 2023.31, 2016.48, ],
[2021.66, 2018.52, 1989.25, 2005.57, 1995.41, 1991.03, 2023.44, 2009.18, 1989.45, 1990.23, 1996.05, 2002.32, 2001.82, 1996.77, 1991.03, 1986.92, 1985.60, 1995.14, 1997.88, 1987.84, 1988.95, 1988.59, 1986.17, 1987.94, 1991.70, 2006.50, 2005.01, 2002.84, 1991.22, 1992.42, 1987.04, 1990.11, ],
[2175.40, 2109.87, 1992.25, 1990.36, 1997.40, 2024.45, 2028.70, 2000.22, 2013.81, 1988.09, 1992.00, 2001.75, 2007.93, 2001.87, 1996.52, 1989.70, 1998.64, 1984.79, 1989.55, 1988.01, 2019.14, 1984.63, 2004.29, 1993.53, 1988.89, 1983.86, 1999.66, 1998.01, 1987.94, 1990.17, 1998.63, 1987.00, ],
# === Voice data end ===



# === Voice data start ===
[5541.15, 5792.62, 5332.48, 4961.34, 4722.36, 4339.62, 4195.36, 3738.42, 3479.45, 3644.69, 3490.02, 3626.79, 3330.39, 3147.52, 2966.93, 2934.85, 2801.64, 2665.11, 2573.60, 2609.30, 2634.67, 2423.89, 2261.22, 2061.00, 2002.29, 2123.52, 1958.77, 1723.70, 1756.96, 1863.73, 1908.58, 1766.45, ],
[1457.52, 1618.89, 1806.01, 1848.32, 1888.24, 1898.22, 1902.80, 1898.40, 1889.20, 1822.26, 1736.93, 1706.66, 1706.25, 1856.34, 2071.30, 2204.44, 2197.87, 2043.67, 1876.05, 1688.67, 1592.90, 1717.60, 1810.77, 1788.23, 1790.99, 1886.01, 2033.44, 2066.96, 1999.97, 1877.01, 1614.01, 1455.80, ],
[2101.36, 2197.90, 2075.15, 2243.66, 2345.53, 2183.07, 2043.50, 2234.53, 2252.60, 2134.53, 2147.08, 2060.14, 2077.11, 2101.68, 2081.37, 2055.26, 2090.99, 2053.67, 2060.40, 2072.30, 2102.60, 2095.53, 2167.93, 2066.96, 2120.67, 2133.72, 2138.43, 2084.97, 2080.31, 2048.82, 2032.96, 2168.27, ],
[2071.47, 2087.03, 2108.84, 2091.88, 2086.32, 2078.77, 2084.78, 2061.27, 2067.92, 2088.23, 2098.38, 2069.79, 2073.19, 2069.55, 2076.76, 2088.23, 2101.36, 2103.15, 2139.57, 2093.31, 2079.23, 2090.35, 2061.82, 2112.02, 2073.70, 2057.07, 2048.73, 2056.23, 2054.29, 2046.77, 2061.27, 2096.48, ],
[2053.59, 2065.40, 2077.35, 2068.25, 2070.38, 2070.42, 2071.10, 2064.52, 2059.20, 2071.74, 2064.27, 2073.14, 2065.52, 2145.63, 2066.03, 2065.90, 2069.50, 2075.46, 2059.34, 2087.40, 2063.75, 2058.02, 2061.13, 2068.04, 2061.75, 2064.68, 2059.58, 2058.07, 2070.44, 2101.39, 2073.99, 2056.75, ],
[2075.31, 2099.00, 2089.06, 2111.33, 2077.78, 2086.50, 2073.32, 2074.82, 2074.87, 2078.21, 2088.63, 2069.32, 2075.99, 2071.87, 2098.42, 2073.61, 2089.81, 2069.89, 2071.27, 2076.52, 2081.55, 2072.41, 2074.22, 2084.80, 2079.43, 2074.58, 2091.89, 2085.18, 2098.54, 2081.78, 2076.16, 2085.71, ],
[2185.37, 2112.91, 2082.02, 2101.10, 2079.04, 2080.05, 2083.45, 2074.12, 2080.96, 2080.60, 2077.40, 2085.37, 2098.54, 2074.40, 2072.65, 2074.77, 2071.90, 2098.37, 2086.03, 2078.85, 2075.80, 2083.06, 2338.75, 2131.31, 2598.44, 2543.87, 2342.93, 3473.64, 2271.64, 2540.13, 2222.81, 2114.84, ],
[2068.83, 2084.69, 2061.94, 2068.02, 2083.21, 2073.82, 2068.76, 2065.85, 2087.03, 2070.69, 2067.87, 2102.44, 2083.54, 2073.97, 2062.01, 2070.35, 2076.36, 2084.12, 2083.24, 2071.35, 2084.33, 2076.16, 2061.18, 2078.66, 2069.40, 2062.84, 2077.21, 2067.24, 2069.05, 2104.83, 2095.42, 2066.98, ],
[2060.78, 2062.80, 2062.91, 2089.28, 2083.15, 2057.13, 2067.59, 2066.93, 2059.64, 2081.78, 2077.51, 2065.46, 2070.88, 2066.15, 2060.13, 2063.24, 2056.81, 2061.91, 2069.47, 2061.49, 2063.30, 2071.49, 2061.60, 2069.48, 2063.07, 2062.42, 2077.10, 2060.37, 2070.26, 2068.89, 2065.27, 2067.36, ],
[2070.17, 2082.83, 2084.84, 2070.21, 2061.48, 2097.14, 2070.30, 2063.95, 2071.72, 2085.86, 2070.01, 2058.71, 2078.88, 2071.99, 2070.61, 2068.72, 2069.91, 2069.84, 2061.76, 2067.97, 2064.31, 2073.57, 2073.77, 2057.05, 2088.93, 2066.39, 2066.08, 2076.85, 2060.22, 2065.19, 2068.85, 2072.48, ],
[2063.64, 2071.85, 2076.60, 2067.53, 2067.58, 2079.05, 2065.15, 2070.57, 2072.73, 2075.15, 2076.11, 2071.54, 2066.85, 2066.62, 2072.52, 2063.23, 2065.96, 2064.72, 2069.13, 2082.17, 2064.92, 2066.70, 2071.35, 2064.74, 2063.69, 2071.16, 2070.90, 2063.63, 2065.11, 2075.53, 2076.37, 2069.92, ],
[2066.49, 2071.65, 2067.91, 2064.92, 2067.98, 2068.20, 2073.03, 2075.20, 2070.69, 2072.15, 2068.16, 2066.69, 2062.17, 2063.95, 2075.49, 2086.88, 2082.23, 2084.43, 2072.82, 2070.65, 2064.52, 2065.87, 2097.29, 2083.94, 2072.91, 2096.83, 2072.34, 2081.12, 2071.43, 2064.25, 2073.60, 2072.34, ],
[2064.54, 2062.40, 2060.49, 2076.00, 2069.07, 2066.74, 2073.17, 2070.04, 2064.56, 2067.10, 2068.03, 2071.61, 2079.26, 2069.09, 2071.21, 2067.89, 2071.00, 2068.67, 2067.35, 2067.98, 2075.10, 2065.33, 2067.42, 2077.27, 2069.58, 2067.75, 2069.19, 2069.70, 2070.44, 2073.39, 2074.72, 2071.31, ],
[2072.50, 2069.63, 2067.12, 2076.71, 2079.17, 2079.27, 2078.02, 2083.00, 2072.42, 2062.76, 2060.39, 2078.53, 2079.71, 2092.11, 2065.37, 2083.55, 2073.25, 2083.28, 2073.01, 2073.36, 2061.40, 2064.74, 2078.02, 2063.20, 2069.14, 2077.09, 2065.48, 2068.40, 2070.28, 2065.61, 2066.22, 2064.42, ],
[2074.32, 2066.28, 2067.64, 2092.00, 2068.18, 2075.13, 2070.89, 2069.17, 2065.57, 2075.01, 2067.38, 2070.41, 2066.43, 2068.71, 2067.95, 2077.68, 2067.46, 2073.80, 2075.19, 2064.98, 2078.72, 2092.39, 2070.56, 2099.26, 2079.10, 2079.97, 2092.58, 2074.35, 2066.61, 2069.10, 2076.23, 2084.04, ],
[2064.08, 2070.37, 2070.25, 2069.67, 2066.33, 2063.20, 2072.11, 2078.81, 2071.60, 2061.62, 2068.55, 2070.82, 2064.70, 2072.53, 2068.89, 2065.88, 2068.44, 2068.93, 2079.53, 2068.38, 2071.56, 2070.80, 2071.42, 2078.13, 2068.92, 2069.97, 2070.80, 2067.57, 2092.32, 2083.49, 2072.32, 2068.40, ],
[2070.67, 2074.77, 2065.49, 2060.47, 2067.79, 2065.32, 2060.58, 2072.45, 2078.65, 2062.56, 2061.30, 2079.53, 2059.28, 2059.24, 2061.63, 2063.15, 2068.42, 2065.91, 2065.60, 2082.91, 2064.22, 2072.04, 2082.37, 2069.73, 2064.13, 2058.80, 2065.74, 2061.30, 2076.67, 2064.85, 2060.53, 2060.87, ],
[2071.95, 2069.02, 2069.71, 2064.14, 2088.82, 2067.91, 2087.57, 2071.16, 2072.76, 2067.90, 2065.90, 2089.25, 2088.14, 2089.94, 2065.21, 2069.13, 2082.41, 2066.46, 2068.14, 2066.52, 2075.56, 2102.23, 2076.17, 2065.34, 2068.06, 2073.05, 2087.13, 2069.69, 2063.98, 2073.43, 2066.06, 2084.46, ],
[2079.27, 2077.95, 2103.27, 2072.00, 2072.42, 2066.49, 2085.02, 2068.26, 2078.51, 2075.33, 2070.97, 2086.13, 2091.44, 2069.86, 2078.43, 2075.77, 2075.93, 2070.43, 2070.92, 2066.25, 2071.06, 2072.93, 2071.69, 2070.51, 2070.29, 2071.66, 2069.91, 2070.60, 2069.62, 2065.40, 2069.93, 2070.40, ],
[2064.07, 2086.50, 2080.34, 2075.01, 2075.63, 2077.52, 2081.14, 2071.78, 2074.80, 2076.96, 2076.36, 2071.19, 2067.21, 2069.44, 2074.09, 2075.97, 2084.82, 2065.41, 2066.97, 2079.75, 2068.47, 2079.88, 2076.03, 2070.91, 2071.67, 2067.12, 2074.51, 2071.29, 2066.65, 2071.71, 2067.45, 2069.10, ],
[2077.75, 2071.70, 2095.45, 2074.91, 2082.04, 2076.26, 2077.78, 2070.59, 2077.21, 2076.70, 2068.27, 2073.75, 2090.56, 2089.85, 2069.95, 2076.30, 2099.44, 2078.93, 2081.69, 2071.64, 2085.16, 2114.15, 2077.15, 2071.02, 2101.33, 2109.10, 2081.24, 2070.08, 2101.52, 2093.52, 2092.81, 2072.23, ],
[2087.55, 2072.30, 2074.49, 2070.85, 2069.49, 2088.20, 2072.32, 2081.22, 2071.80, 2067.36, 2071.23, 2081.61, 2070.96, 2069.85, 2081.68, 2079.32, 2087.82, 2093.00, 2069.59, 2075.62, 2076.30, 2110.56, 2095.67, 2089.63, 2107.09, 2075.57, 2075.12, 2075.56, 2067.11, 2079.93, 2073.76, 2073.52, ],
[2068.64, 2072.46, 2067.66, 2070.14, 2068.54, 2076.39, 2066.86, 2068.54, 2072.60, 2071.35, 2070.43, 2077.46, 2075.15, 2072.68, 2088.12, 2074.85, 2071.74, 2068.93, 2076.52, 2068.84, 2074.11, 2067.95, 2074.07, 2084.47, 2071.62, 2085.18, 2079.16, 2072.35, 2073.68, 2075.45, 2088.58, 2080.58, ],
[2069.90, 2068.06, 2072.51, 2078.50, 2073.58, 2070.36, 2069.94, 2090.38, 2079.40, 2087.82, 2068.81, 2072.08, 2067.76, 2072.09, 2069.94, 2069.71, 2070.76, 2075.21, 2064.65, 2071.64, 2070.69, 2079.06, 2062.97, 2070.19, 2070.33, 2072.44, 2070.75, 2065.45, 2074.63, 2073.77, 2077.76, 2064.16, ],
[2070.28, 2073.24, 2073.75, 2079.88, 2067.41, 2068.55, 2073.30, 2071.31, 2070.84, 2074.79, 2069.62, 2075.96, 2067.52, 2076.78, 2074.74, 2067.47, 2073.70, 2077.00, 2072.56, 2073.55, 2069.06, 2074.23, 2077.53, 2079.19, 2080.57, 2070.31, 2074.21, 2076.94, 2071.79, 2076.12, 2066.31, 2074.82, ],
[2072.88, 2069.62, 2073.48, 2069.84, 2076.60, 2088.30, 2068.66, 2071.64, 2073.30, 2081.08, 2065.68, 2068.04, 2070.44, 2072.27, 2073.80, 2082.02, 2097.15, 2063.29, 2073.53, 2075.57, 2077.92, 2071.97, 2068.06, 2083.26, 2070.18, 2071.24, 2087.66, 2069.33, 2073.40, 2080.90, 2060.27, 2072.64, ],
[2079.07, 2086.24, 2085.18, 2074.33, 2074.39, 2070.49, 2092.11, 2083.68, 2080.21, 2068.23, 2077.41, 2093.21, 2081.04, 2074.29, 2095.09, 2074.99, 2074.61, 2073.73, 2068.83, 2069.05, 2074.15, 2072.90, 2100.52, 2075.21, 2075.92, 2090.84, 2075.36, 2071.80, 2075.21, 2070.04, 2073.14, 2074.27, ],
[2072.93, 2080.24, 2071.09, 2072.55, 2076.95, 2074.01, 2075.04, 2074.68, 2074.90, 2081.02, 2074.42, 2088.84, 2085.37, 2081.06, 2083.96, 2098.04, 2068.87, 2082.82, 2086.59, 2079.94, 2071.54, 2082.46, 2076.91, 2080.32, 2079.26, 2071.33, 2078.51, 2073.46, 2076.07, 2073.00, 2076.06, 2076.40, ],
[2073.62, 2068.66, 2072.30, 2070.93, 2074.76, 2070.09, 2076.61, 2076.09, 2070.00, 2080.60, 2070.53, 2066.85, 2071.46, 2069.31, 2068.24, 2069.18, 2070.75, 2075.11, 2077.77, 2081.91, 2068.41, 2070.15, 2076.41, 2076.49, 2068.54, 2070.69, 2079.79, 2069.21, 2069.84, 2080.10, 2069.41, 2072.28, ],
[2067.42, 2066.12, 2077.92, 2065.94, 2061.39, 2082.50, 2083.88, 2065.25, 2068.43, 2072.24, 2067.55, 2066.15, 2068.38, 2066.40, 2059.43, 2069.87, 2066.84, 2077.23, 2061.81, 2067.43, 2067.98, 2059.94, 2075.10, 2069.37, 2062.84, 2074.44, 2068.03, 2069.78, 2062.44, 2062.35, 2072.78, 2066.70, ],
[2083.14, 2060.22, 2071.93, 2069.01, 2069.10, 2065.41, 2070.10, 2088.17, 2061.20, 2062.92, 2079.46, 2061.57, 2065.99, 2057.91, 2065.80, 2066.55, 2083.66, 2075.92, 2060.01, 2071.81, 2062.89, 2081.51, 2059.93, 2064.45, 2067.30, 2067.56, 2066.30, 2063.77, 2069.23, 2057.81, 2069.34, 2079.73, ],
[2064.62, 2067.50, 2060.68, 2062.33, 2067.05, 2068.90, 2062.70, 2065.54, 2069.49, 2066.14, 2062.65, 2078.22, 2080.16, 2062.51, 2071.42, 2067.96, 2073.66, 2069.45, 2074.66, 2060.39, 2065.41, 2063.97, 2069.95, 2062.52, 2064.05, 2065.42, 2069.39, 2061.50, 2067.34, 2065.60, 2065.79, 2059.25, ],
[2063.23, 2064.67, 2062.55, 2077.89, 2061.10, 2065.65, 2067.83, 2063.70, 2064.16, 2065.33, 2067.02, 2066.31, 2066.80, 2069.13, 2067.05, 2067.91, 2075.99, 2079.34, 2062.54, 2062.83, 2058.63, 2069.04, 2066.27, 2064.46, 2065.51, 2066.44, 2061.33, 2064.23, 2067.24, 2059.68, 2066.58, 2070.51, ],
[2067.98, 2065.31, 2062.58, 2071.90, 2067.15, 2073.10, 2064.69, 2063.08, 2068.75, 2064.55, 2067.27, 2063.86, 2075.33, 2077.89, 2060.60, 2062.50, 2065.34, 2065.35, 2078.85, 2086.09, 2074.68, 2064.45, 2065.78, 2071.52, 2055.79, 2066.11, 2065.75, 2072.86, 2067.79, 2063.34, 2061.72, 2078.06, ],
[2060.36, 2057.14, 2062.36, 2065.87, 2068.62, 2060.82, 2064.17, 2063.53, 2073.73, 2069.35, 2065.67, 2066.68, 2057.05, 2060.37, 2058.39, 2056.28, 2068.52, 2066.74, 2078.72, 2057.92, 2068.77, 2064.19, 2066.21, 2061.69, 2081.82, 2075.62, 2077.49, 2069.96, 2058.86, 2058.51, 2062.78, 2076.16, ],
[2091.88, 2066.56, 2070.74, 2073.42, 2057.28, 2058.49, 2063.22, 2071.39, 2060.26, 2063.48, 2073.29, 2064.98, 2071.92, 2087.95, 2067.78, 2074.36, 2065.44, 2064.29, 2078.06, 2072.59, 2063.63, 2077.85, 2065.42, 2063.95, 2065.64, 2071.34, 2072.81, 2065.75, 2064.57, 2062.50, 2066.72, 2063.11, ],
[2085.66, 2071.02, 2076.53, 2104.88, 2084.90, 2098.47, 2066.46, 2127.22, 2076.89, 2067.92, 2068.63, 2067.65, 2076.02, 2078.54, 2084.28, 2073.06, 2060.90, 2078.94, 2063.06, 2103.49, 2079.31, 2124.33, 2108.60, 2118.07, 2129.92, 2122.37, 2167.53, 2085.82, 2102.16, 2090.34, 2073.54, 2070.37, ],
[2071.63, 2069.09, 2080.54, 2119.27, 2099.29, 2083.94, 2125.46, 2132.74, 2182.83, 2105.19, 2097.75, 2145.41, 2166.71, 2092.32, 2113.65, 2127.96, 2311.53, 2091.17, 2147.90, 2110.29, 2176.91, 2185.60, 2136.56, 2137.55, 2089.95, 2142.96, 2088.57, 2071.46, 2094.87, 2109.83, 2173.57, 2080.07, ],
[2077.05, 2076.26, 2081.77, 2064.69, 2067.74, 2069.38, 2066.02, 2068.88, 2064.40, 2065.11, 2059.33, 2099.74, 2085.25, 2074.77, 2059.09, 2064.26, 2095.11, 2076.26, 2097.28, 2081.60, 2081.41, 2064.03, 2060.41, 2073.58, 2070.56, 2078.64, 2069.12, 2072.39, 2059.82, 2063.93, 2065.50, 2062.45, ],
[2061.12, 2069.29, 2080.74, 2113.37, 2070.93, 2078.49, 2078.57, 2075.67, 2069.18, 2109.01, 2084.28, 2065.87, 2064.59, 2069.65, 2086.45, 2069.31, 2075.02, 2062.19, 2075.80, 2084.16, 2103.25, 2183.69, 2077.18, 2082.32, 2095.26, 2079.86, 2073.86, 2087.03, 2087.72, 2079.70, 2076.28, 2077.94, ],
[2073.02, 2084.86, 2074.39, 2067.26, 2064.04, 2079.15, 2082.18, 2098.69, 2086.05, 2077.70, 2093.00, 2144.59, 2077.08, 2081.15, 2072.74, 2081.02, 2077.74, 2067.73, 2072.87, 2098.06, 2110.60, 2064.92, 2067.68, 2065.85, 2069.25, 2067.94, 2075.34, 2065.86, 2073.47, 2067.37, 2073.60, 2068.41, ],
[2072.95, 2080.91, 2065.57, 2067.83, 2066.91, 2074.14, 2062.41, 2068.14, 2060.99, 2066.43, 2064.51, 2061.71, 2062.00, 2065.82, 2066.31, 2064.48, 2061.67, 2068.88, 2082.51, 2062.16, 2123.14, 2077.39, 2066.11, 2074.71, 2096.33, 2074.09, 2084.28, 2103.03, 2080.98, 2060.73, 2066.39, 2070.37, ],
[2064.92, 2060.86, 2063.27, 2082.90, 2076.01, 2061.13, 2071.36, 2082.32, 2061.48, 2071.55, 2094.27, 2068.45, 2056.20, 2062.46, 2084.54, 2069.74, 2082.85, 2070.93, 2100.94, 2067.35, 2087.76, 2063.58, 2077.91, 2063.15, 2064.92, 2062.32, 2062.04, 2067.66, 2071.99, 2065.64, 2076.65, 2078.39, ],
[2066.24, 2065.50, 2067.35, 2072.08, 2057.54, 2079.73, 2078.76, 2085.32, 2069.67, 2062.09, 2071.86, 2086.32, 2061.27, 2082.48, 2064.76, 2077.49, 2072.05, 2068.94, 2075.62, 2076.60, 2063.55, 2064.82, 2072.83, 2063.55, 2066.79, 2079.27, 2082.12, 2085.12, 2063.34, 2066.69, 2106.62, 2067.79, ],
[2068.43, 2067.42, 2083.74, 2068.29, 2075.24, 2067.33, 2067.51, 2069.50, 2075.06, 2079.52, 2068.14, 2071.31, 2068.34, 2079.59, 2075.85, 2073.90, 2079.07, 2086.02, 2073.81, 2069.25, 2077.36, 2069.02, 2070.65, 2076.59, 2071.30, 2069.04, 2071.35, 2069.69, 2071.56, 2073.37, 2085.88, 2076.63, ],
[2069.84, 2065.47, 2071.15, 2085.99, 2086.53, 2092.56, 2080.72, 2079.96, 2073.57, 2073.51, 2074.20, 2072.54, 2077.16, 2080.42, 2076.74, 2072.74, 2072.34, 2078.15, 2073.74, 2072.90, 2075.38, 2068.77, 2074.29, 2075.77, 2076.27, 2077.35, 2074.36, 2077.32, 2081.66, 2073.80, 2079.18, 2078.31, ],
[2081.37, 2086.97, 2068.84, 2075.10, 2085.30, 2073.70, 2077.90, 2079.34, 2076.21, 2074.71, 2072.65, 2079.17, 2080.79, 2076.28, 2080.92, 2077.42, 2075.31, 2076.23, 2088.55, 2090.47, 2080.12, 2080.46, 2075.00, 2077.95, 2077.13, 2075.41, 2080.94, 2086.24, 2087.93, 2074.60, 2080.69, 2081.70, ],
[2075.95, 2080.09, 2075.12, 2082.03, 2077.52, 2101.23, 2081.76, 2083.61, 2071.89, 2077.94, 2076.75, 2076.04, 2077.39, 2075.59, 2070.22, 2078.02, 2082.05, 2079.11, 2080.20, 2078.57, 2101.25, 2074.37, 2084.87, 2079.80, 2080.18, 2074.42, 2072.15, 2070.62, 2074.72, 2080.08, 2070.79, 2071.68, ],
[2075.78, 2075.99, 2078.98, 2070.19, 2068.10, 2074.76, 2074.53, 2072.66, 2071.99, 2078.16, 2071.25, 2074.47, 2080.93, 2078.86, 2072.01, 2079.85, 2078.20, 2074.63, 2078.81, 2077.18, 2076.79, 2069.53, 2077.30, 2071.03, 2082.32, 2075.50, 2072.99, 2077.28, 2081.28, 2073.43, 2083.41, 2098.79, ],
[2075.03, 2073.06, 2074.75, 2075.15, 2074.58, 2071.16, 2079.65, 2074.04, 2077.79, 2080.62, 2090.97, 2073.71, 2076.02, 2110.29, 2077.39, 2070.24, 2065.12, 2071.60, 2080.09, 2090.39, 2072.27, 2069.38, 2070.74, 2077.55, 2073.59, 2080.24, 2078.81, 2072.49, 2081.46, 2071.49, 2073.27, 2076.42, ],
[2077.56, 2075.97, 2074.82, 2080.85, 2070.87, 2071.72, 2077.27, 2079.73, 2076.06, 2078.21, 2078.55, 2082.05, 2075.99, 2078.97, 2067.29, 2070.66, 2071.23, 2074.46, 2085.28, 2081.68, 2071.54, 2073.33, 2072.20, 2073.84, 2068.45, 2076.02, 2082.68, 2091.59, 2077.16, 2078.96, 2081.04, 2076.17, ],
[2068.66, 2080.38, 2075.04, 2077.05, 2082.11, 2078.31, 2071.33, 2099.82, 2073.11, 2071.32, 2079.27, 2075.05, 2068.37, 2092.20, 2072.49, 2072.54, 2081.82, 2087.43, 2072.34, 2073.47, 2072.26, 2066.55, 2074.10, 2081.17, 2066.95, 2070.51, 2075.90, 2072.98, 2080.18, 2074.16, 2110.88, 2076.72, ],
[2073.61, 2080.11, 2094.86, 2085.83, 2074.96, 2086.49, 2074.44, 2088.35, 2086.84, 2077.29, 2081.73, 2076.32, 2113.72, 2072.58, 2095.47, 2082.70, 2074.77, 2065.49, 2082.28, 2078.81, 2074.15, 2134.35, 2094.63, 2093.69, 2087.07, 2082.79, 2130.91, 2077.84, 2078.67, 2082.86, 2087.49, 2083.56, ],
[2071.73, 2072.05, 2071.45, 2089.70, 2076.82, 2067.63, 2123.44, 2100.90, 2085.74, 2071.61, 2111.60, 2082.95, 2084.03, 2075.39, 2086.63, 2085.08, 2118.78, 2142.45, 2077.62, 2079.21, 2083.34, 2081.80, 2074.49, 2077.50, 2071.11, 2069.62, 2070.27, 2072.41, 2074.99, 2078.06, 2070.68, 2076.40, ],
